-1.657743692398071289e+00,-7.045201957225799561e-02,3.346236944198608398e-01,-9.598655626177787781e-03,-6.929163821041584015e-03,-6.218826770782470703e-01,-7.830209136009216309e-01,-1.791943423449993134e-02,4.594408869743347168e-01,-8.377599716186523438e-01,1.450920104980468750e-01,7.296879291534423828e-01,-8.377601504325866699e-01,-4.896379262208938599e-02,1.241518035531044006e-01,-8.377599716186523438e-01,-5.293647944927215576e-02,4.314303100109100342e-01,-8.377599716186523438e-01
-1.655430674552917480e+00,-6.724869459867477417e-02,3.344714939594268799e-01,-2.055952139198780060e-02,-1.036217529326677322e-02,-6.224445104598999023e-01,-7.823252081871032715e-01,-2.783099375665187836e-02,4.824353158473968506e-01,-8.377599716186523438e-01,8.114750683307647705e-02,6.601170301437377930e-01,-8.377602696418762207e-01,-6.046316027641296387e-02,1.430315971374511719e-01,-8.377599716186523438e-01,-7.353720813989639282e-02,4.503634572029113770e-01,-8.377599716186523438e-01
-1.653140306472778320e+00,-6.389614194631576538e-02,3.344474136829376221e-01,-2.613864466547966003e-02,-1.952101662755012512e-02,-6.207005977630615234e-01,-7.833686470985412598e-01,-3.124115429818630219e-02,4.887875020503997803e-01,-8.377599716186523438e-01,1.195906661450862885e-02,5.289434790611267090e-01,-8.377668261528015137e-01,-6.514854729175567627e-02,1.497009247541427612e-01,-8.377599716186523438e-01,-9.326796233654022217e-02,4.544892907142639160e-01,-8.377599716186523438e-01
-1.651137590408325195e+00,-6.022911146283149719e-02,3.344253599643707275e-01,-2.405226044356822968e-02,-3.120927885174751282e-02,-6.198685765266418457e-01,-7.837157845497131348e-01,-2.330060675740242004e-02,4.839327633380889893e-01,-8.377599716186523438e-01,-5.588999390602111816e-02,3.987660706043243408e-01,-8.377648591995239258e-01,-7.466642558574676514e-02,1.383357644081115723e-01,-8.377599716186523438e-01,-1.039854437112808228e-01,4.458646178245544434e-01,-8.377599716186523438e-01
-1.649563431739807129e+00,-5.659480392932891846e-02,3.343899846076965332e-01,-1.761195622384548187e-02,-4.120008647441864014e-02,-6.155903339385986328e-01,-7.867915034294128418e-01,-5.986056756228208542e-03,4.743104875087738037e-01,-8.377599716186523438e-01,-1.048383191227912903e-01,3.389465510845184326e-01,-8.377599716186523438e-01,-8.330532163381576538e-02,1.245848387479782104e-01,-8.377599716186523438e-01,-1.073411926627159119e-01,4.315095841884613037e-01,-8.377599716186523438e-01
-1.648125290870666504e+00,-5.253859236836433411e-02,3.342802524566650391e-01,-1.038935128599405289e-02,-4.980442300438880920e-02,-6.090854406356811523e-01,-7.914710640907287598e-01,1.150593813508749008e-02,4.651807546615600586e-01,-8.377599716186523438e-01,-1.338861137628555298e-01,3.276411294937133789e-01,-8.377599716186523438e-01,-8.940646052360534668e-02,1.156484857201576233e-01,-8.377599716186523438e-01,-1.083769574761390686e-01,4.179327189922332764e-01,-8.377599716186523438e-01
-1.646684765815734863e+00,-4.851956292986869812e-02,3.343014717102050781e-01,-5.047712940722703934e-03,-6.016412004828453064e-02,-6.055431365966796875e-01,-7.935189604759216309e-01,2.608106285333633423e-02,4.573769867420196533e-01,-8.377599716186523438e-01,-1.191972866654396057e-01,2.961553931236267090e-01,-8.377599716186523438e-01,-9.782560914754867554e-02,1.093059554696083069e-01,-8.377599716186523438e-01,-1.155982241034507751e-01,4.042152762413024902e-01,-8.377599716186523438e-01
-1.645819067955017090e+00,-4.463612660765647888e-02,3.344483673572540283e-01,-6.823675357736647129e-04,-6.391281634569168091e-02,-6.011660695075988770e-01,-7.965638637542724609e-01,4.729209467768669128e-02,4.645240008831024170e-01,-8.377599716186523438e-01,-1.027823686599731445e-01,2.939892411231994629e-01,-8.377599716186523438e-01,-9.330975264310836792e-02,1.174534261226654053e-01,-8.377599716186523438e-01,-1.188753619790077209e-01,4.009586274623870850e-01,-8.377599716186523438e-01
-1.645663142204284668e+00,-4.080070182681083679e-02,3.344728946685791016e-01,3.822215367108583450e-03,-6.291262805461883545e-02,-5.958749651908874512e-01,-8.006000518798828125e-01,7.221952825784683228e-02,4.813776314258575439e-01,-8.377599716186523438e-01,-7.471253722906112671e-02,2.941547632217407227e-01,-8.377599716186523438e-01,-8.547562360763549805e-02,1.326799243688583374e-01,-8.377599716186523438e-01,-1.188960298895835876e-01,4.048888087272644043e-01,-8.377599716186523438e-01
-1.645974516868591309e+00,-3.719370067119598389e-02,3.344020247459411621e-01,1.029942836612462997e-02,-5.901544168591499329e-02,-5.911989808082580566e-01,-8.042977452278137207e-01,1.004971116781234741e-01,4.999669790267944336e-01,-8.377599716186523438e-01,-4.593297466635704041e-02,2.995211780071258545e-01,-8.377599716186523438e-01,-7.245440781116485596e-02,1.486403793096542358e-01,-8.377599716186523438e-01,-1.130875200033187866e-01,4.102600514888763428e-01,-8.377599716186523438e-01
-1.646436929702758789e+00,-3.399015590548515320e-02,3.342164456844329834e-01,1.672012545168399811e-02,-5.377099663019180298e-02,-5.858594179153442383e-01,-8.084539771080017090e-01,1.287100315093994141e-01,5.184876918792724609e-01,-8.377599716186523438e-01,-1.753356866538524628e-02,3.069641888141632080e-01,-8.377599716186523438e-01,-5.768475681543350220e-02,1.647936850786209106e-01,-8.377599716186523438e-01,-1.062601059675216675e-01,4.162615835666656494e-01,-8.377599716186523438e-01
-1.646757245063781738e+00,-3.108322992920875549e-02,3.340675234794616699e-01,2.198595181107521057e-02,-4.974612221121788025e-02,-5.820676088333129883e-01,-8.113194704055786133e-01,1.502959430217742920e-01,5.343044400215148926e-01,-8.377599716186523438e-01,5.350102670490741730e-03,3.145861327648162842e-01,-8.377599716186523438e-01,-4.857320338487625122e-02,1.791092157363891602e-01,-8.377599716186523438e-01,-1.012589335441589355e-01,4.215179383754730225e-01,-8.377599716186523438e-01
-1.646667718887329102e+00,-2.826325409114360809e-02,3.340792357921600342e-01,2.584708854556083679e-02,-4.858198016881942749e-02,-5.806499719619750977e-01,-8.122913837432861328e-01,1.645437180995941162e-01,5.442900657653808594e-01,-8.377599716186523438e-01,2.199323847889900208e-02,3.183051943778991699e-01,-8.377599716186523438e-01,-4.732854291796684265e-02,1.893821507692337036e-01,-8.377599716186523438e-01,-9.844300895929336548e-02,4.253932237625122070e-01,-8.377599716186523438e-01
-1.646195888519287109e+00,-2.560592070221900940e-02,3.344959616661071777e-01,2.785900421440601349e-02,-4.888266697525978088e-02,-5.781882405281066895e-01,-8.139611482620239258e-01,1.729167848825454712e-01,5.518909692764282227e-01,-8.377599716186523438e-01,3.214065730571746826e-02,3.221195936203002930e-01,-8.377599716186523438e-01,-4.096198827028274536e-02,2.006027251482009888e-01,-8.377599716186523438e-01,-9.716848284006118774e-02,4.285355806350708008e-01,-8.377599716186523438e-01
-1.645171403884887695e+00,-2.313567884266376495e-02,3.353884220123291016e-01,2.767809294164180756e-02,-4.880979284644126892e-02,-5.755111575126647949e-01,-8.158666491508483887e-01,1.763446778059005737e-01,5.630153417587280273e-01,-8.377599716186523438e-01,3.915566951036453247e-02,3.301264941692352295e-01,-8.377599716186523438e-01,-3.347313776612281799e-02,2.143057882785797119e-01,-8.377599716186523438e-01,-9.450083225965499878e-02,4.341965317726135254e-01,-8.377599716186523438e-01
-1.643781185150146484e+00,-2.105411700904369354e-02,3.363274037837982178e-01,2.682643570005893707e-02,-4.952824860811233521e-02,-5.749705433845520020e-01,-8.162329196929931641e-01,1.763543039560317993e-01,5.728123784065246582e-01,-8.377599716186523438e-01,4.149078577756881714e-02,3.369292616844177246e-01,-8.377599716186523438e-01,-3.280880302190780640e-02,2.230749726295471191e-01,-8.377599716186523438e-01,-9.094738960266113281e-02,4.369870126247406006e-01,-8.377599716186523438e-01
-1.642434477806091309e+00,-1.930684596300125122e-02,3.359476625919342041e-01,2.144982852041721344e-02,-4.943773895502090454e-02,-5.734021067619323730e-01,-8.174997568130493164e-01,1.671518981456756592e-01,5.882706046104431152e-01,-8.377599716186523438e-01,3.522904589772224426e-02,3.484770953655242920e-01,-8.377599716186523438e-01,-3.516105934977531433e-02,2.373455613851547241e-01,-8.377599716186523438e-01,-9.075321257114410400e-02,4.417863190174102783e-01,-8.377599716186523438e-01
-1.641010403633117676e+00,-1.818171702325344086e-02,3.339412212371826172e-01,8.579220622777938843e-03,-4.829155281186103821e-02,-5.720905065536499023e-01,-8.187226653099060059e-01,1.470422893762588501e-01,6.102190017700195312e-01,-8.377599716186523438e-01,1.457726769149303436e-02,3.681888580322265625e-01,-8.377599716186523438e-01,-4.212447628378868103e-02,2.610095143318176270e-01,-8.377599716186523438e-01,-1.058754846453666687e-01,4.359517693519592285e-01,-8.377599716186523438e-01
-1.639462828636169434e+00,-1.744556427001953125e-02,3.315787613391876221e-01,-9.457931853830814362e-03,-4.754848033189773560e-02,-5.724206566810607910e-01,-8.185256719589233398e-01,1.177187114953994751e-01,6.333187222480773926e-01,-8.377599716186523438e-01,-1.379527896642684937e-02,3.919475376605987549e-01,-8.377599716186523438e-01,-5.935719236731529236e-02,2.868503332138061523e-01,-8.377599716186523438e-01,-1.432014256715774536e-01,3.960290849208831787e-01,-8.377599716186523438e-01
-1.637668967247009277e+00,-1.716319099068641663e-02,3.298601210117340088e-01,-2.729106880724430084e-02,-4.773713648319244385e-02,-5.732099413871765137e-01,-8.175614476203918457e-01,8.919627219438552856e-02,6.531374454498291016e-01,-8.377599716186523438e-01,-4.150383174419403076e-02,4.151732623577117920e-01,-8.377599716186523438e-01,-7.611338794231414795e-02,3.106454610824584961e-01,-8.377599716186523438e-01,-1.885288804769515991e-01,3.024047315120697021e-01,-8.377599716186523438e-01
-1.635786294937133789e+00,-1.728540100157260895e-02,3.289691507816314697e-01,-4.050366580486297607e-02,-4.878748953342437744e-02,-5.740572214126586914e-01,-8.163562417030334473e-01,6.865794956684112549e-02,6.666998863220214844e-01,-8.377599716186523438e-01,-6.253015249967575073e-02,4.335970580577850342e-01,-8.377599716186523438e-01,-8.882899582386016846e-02,3.273938894271850586e-01,-8.377599716186523438e-01,-2.335123866796493530e-01,1.914591640233993530e-01,-8.377599716186523438e-01
-1.633638143539428711e+00,-1.760471984744071960e-02,3.284656405448913574e-01,-4.998118057847023010e-02,-4.957775399088859558e-02,-5.764483809471130371e-01,-8.140953183174133301e-01,5.444183573126792908e-02,6.784478425979614258e-01,-8.377599716186523438e-01,-7.989690452814102173e-02,4.501720368862152100e-01,-8.377599716186523438e-01,-9.530689567327499390e-02,3.392464518547058105e-01,-8.377599716186523438e-01,-2.675653100013732910e-01,1.207572519779205322e-01,-8.377599716186523438e-01
-1.630230426788330078e+00,-1.799835823476314545e-02,3.275146484375000000e-01,-5.445706844329833984e-02,-4.907952249050140381e-02,-5.832676887512207031e-01,-8.089650273323059082e-01,4.834885895252227783e-02,6.859842538833618164e-01,-8.377599716186523438e-01,-8.954143524169921875e-02,4.643103480339050293e-01,-8.377599716186523438e-01,-8.490848541259765625e-02,3.466210961341857910e-01,-8.377599716186523438e-01,-2.880831062793731689e-01,1.358707696199417114e-01,-8.377599716186523438e-01
-1.626349568367004395e+00,-1.838170550763607025e-02,3.267692625522613525e-01,-6.053404882550239563e-02,-3.873734548687934875e-02,-5.857045054435729980e-01,-8.073322176933288574e-01,4.860349372029304504e-02,7.123930454254150391e-01,-8.377599716186523438e-01,-9.270008653402328491e-02,4.973700642585754395e-01,-8.377599716186523438e-01,-5.703212320804595947e-02,3.709503412246704102e-01,-8.377599716186523438e-01,-2.881989479064941406e-01,1.821976900100708008e-01,-8.377599716186523438e-01
-1.622240662574768066e+00,-1.892809756100177765e-02,3.269017338752746582e-01,-6.672655791044235229e-02,-2.795225568115711212e-02,-5.866988897323608398e-01,-8.065671920776367188e-01,5.050395429134368896e-02,7.413591146469116211e-01,-8.377599716186523438e-01,-9.631225466728210449e-02,5.333946943283081055e-01,-8.377599716186523438e-01,-2.992416359484195709e-02,3.971085846424102783e-01,-8.377599716186523438e-01,-2.737617194652557373e-01,2.112872302532196045e-01,-8.377599716186523438e-01
-1.618839263916015625e+00,-1.918280869722366333e-02,3.283312320709228516e-01,-7.033340632915496826e-02,-2.168297022581100464e-02,-5.895954370498657227e-01,-8.043383955955505371e-01,5.244689434766769409e-02,7.594554424285888672e-01,-8.377599716186523438e-01,-9.928927570581436157e-02,5.584282279014587402e-01,-8.377599716186523438e-01,-1.247642189264297485e-02,4.135546982288360596e-01,-8.377599716186523438e-01,-2.628693878650665283e-01,2.319635897874832153e-01,-8.377599716186523438e-01
-1.615758299827575684e+00,-1.894868910312652588e-02,3.298274278640747070e-01,-7.255837321281433105e-02,-1.839146018028259277e-02,-5.922808051109313965e-01,-8.022471666336059570e-01,5.363652855157852173e-02,7.695412635803222656e-01,-8.377599716186523438e-01,-1.006534621119499207e-01,5.743517279624938965e-01,-8.377599716186523438e-01,2.155247842893004417e-03,4.248735010623931885e-01,-8.377599716186523438e-01,-2.506683170795440674e-01,2.467942535877227783e-01,-8.377599716186523438e-01
-1.612832903861999512e+00,-1.854174584150314331e-02,3.305440247058868408e-01,-7.346534729003906250e-02,-1.697718910872936249e-02,-5.957872271537780762e-01,-7.995949983596801758e-01,5.391806736588478088e-02,7.741904258728027344e-01,-8.377599716186523438e-01,-1.031991094350814819e-01,5.844122767448425293e-01,-8.377599716186523438e-01,1.602256484329700470e-02,4.315265417098999023e-01,-8.377599716186523438e-01,-2.440646737813949585e-01,2.581620216369628906e-01,-8.377599716186523438e-01
-1.610248208045959473e+00,-1.810614764690399170e-02,3.306216597557067871e-01,-7.355784624814987183e-02,-1.619036681950092316e-02,-5.980444550514221191e-01,-7.979159951210021973e-01,5.377155542373657227e-02,7.759066820144653320e-01,-8.377599716186523438e-01,-1.062060967087745667e-01,5.921764969825744629e-01,-8.377599716186523438e-01,2.765516005456447601e-02,4.361698627471923828e-01,-8.377599716186523438e-01,-2.378097176551818848e-01,2.661957144737243652e-01,-8.377599716186523438e-01
-1.608090162277221680e+00,-1.773527450859546661e-02,3.302833735942840576e-01,-7.330378890037536621e-02,-1.558453496545553207e-02,-5.993693470954895020e-01,-7.969567775726318359e-01,5.377123132348060608e-02,7.763997912406921387e-01,-8.377599716186523438e-01,-1.085029467940330505e-01,5.980936288833618164e-01,-8.377599716186523438e-01,3.656262159347534180e-02,4.397403299808502197e-01,-8.377599716186523438e-01,-2.288999557495117188e-01,2.708224058151245117e-01,-8.377599716186523438e-01
-1.606281638145446777e+00,-1.734945923089981079e-02,3.299233913421630859e-01,-7.191859930753707886e-02,-1.553738210350275040e-02,-6.004585623741149902e-01,-7.962636351585388184e-01,5.455040931701660156e-02,7.738661170005798340e-01,-8.377599716186523438e-01,-1.088301613926887512e-01,6.015211343765258789e-01,-8.377599716186523438e-01,4.477427899837493896e-02,4.404090344905853271e-01,-8.377599716186523438e-01,-2.187042385339736938e-01,2.722309231758117676e-01,-8.377599716186523438e-01
-1.604651570320129395e+00,-1.682121120393276215e-02,3.296149075031280518e-01,-6.884208321571350098e-02,-1.660133339464664459e-02,-6.020689606666564941e-01,-7.952975034713745117e-01,5.621417611837387085e-02,7.673859596252441406e-01,-8.377599716186523438e-01,-1.061207950115203857e-01,6.000331044197082520e-01,-8.377599716186523438e-01,5.272829532623291016e-02,4.367522001266479492e-01,-8.377599716186523438e-01,-2.091119736433029175e-01,2.704136073589324951e-01,-8.377599716186523438e-01
-1.603227138519287109e+00,-1.644301041960716248e-02,3.294780552387237549e-01,-6.623827666044235229e-02,-1.790829934179782867e-02,-6.035451292991638184e-01,-7.943708896636962891e-01,5.790975689888000488e-02,7.620002031326293945e-01,-8.377599716186523438e-01,-1.052458882331848145e-01,5.983142852783203125e-01,-8.377599716186523438e-01,5.877736955881118774e-02,4.319043457508087158e-01,-8.377599716186523438e-01,-2.014738768339157104e-01,2.676892876625061035e-01,-8.377599716186523438e-01
-1.602036952972412109e+00,-1.617748662829399109e-02,3.295185267925262451e-01,-6.639236956834793091e-02,-1.811967417597770691e-02,-6.042674779891967773e-01,-7.938038706779479980e-01,5.787062644958496094e-02,7.629576325416564941e-01,-8.377599716186523438e-01,-1.074459850788116455e-01,6.018342971801757812e-01,-8.377599716186523438e-01,6.250946968793869019e-02,4.321260452270507812e-01,-8.377599716186523438e-01,-1.974597871303558350e-01,2.686744928359985352e-01,-8.377599716186523438e-01
-1.601159334182739258e+00,-1.589770428836345673e-02,3.296055793762207031e-01,-6.714489310979843140e-02,-1.735297404229640961e-02,-6.047068834304809570e-01,-7.934229373931884766e-01,5.732836946845054626e-02,7.666910886764526367e-01,-8.377599716186523438e-01,-1.093564033508300781e-01,6.079962849617004395e-01,-8.377599716186523438e-01,6.569318473339080811e-02,4.353733062744140625e-01,-8.377599716186523438e-01,-1.956424266099929810e-01,2.721275985240936279e-01,-8.377599716186523438e-01
